State,District,Station Name,Address,Contact,Services,Final Timing,Map URL,Latitude,Longitude
Uttar Pradesh,Bareilly,IOCL - PRABHU NARAYAN Charging Station,Pilibhit Rd,7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.509166,79.598264/@27.6848456,78.9597841,8z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6848456,78.9597841
Uttar Pradesh,Bareilly,Tata Power - Batkeshwar Ksk Charging Station,"Batkeshwar Ksk,Village Bhoora Bhadrol Tehsil Badaun Ujhani Badaun Road",,CCS-IIBharat DC-001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.432518,79.446249/@27.6489831,78.9429272,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6489831,78.9429272
Uttar Pradesh,Bareilly,IOCL - Rohilkhand Charging Station,Bus Stand Jogi Navada Near Phoenix Mall,9412290238,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.381364,79.455216/@27.6241089,78.9393604,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6241089,78.9393604
Uttar Pradesh,Bareilly,IOCL - Ashok Charging Station,"Ground Floor, Dabora Khanjanpur Baheri",9412290546,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/27.629675,77.354951/@27.1798935,76.568764,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.1798935,76.568764
Uttar Pradesh,Bareilly,IOCL - PRABHU NARAYAN Charging Station,"Vasundhra, Pilibhit",7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.609592,79.796457/@27.735051,79.1112097,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.735051,79.1112097
Uttar Pradesh,Bareilly,Statiq - Ramada Bareily Charging Station,"Ramada Encore By Wyndham, Ground Floor Parking, 8, 8A, Civil Lines Bareilly",05813510000,Bharat AC001Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.3472562,79.4286866/@27.5591295,78.9273811,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.5591295,78.9273811
Uttar Pradesh,Basti,IOCL - Lohruali Charging Station,"Gr Flr, SH 64, Campierganj Basti Rd, Khatiyawan, Sant Kabir Nagar Bajahara",9919068919,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/26.910241,82.990302/@26.9385969,80.7081594,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9385969,80.7081594
Uttar Pradesh,Basti,IOCL - G S Kisan Sewa Kendra Charging Station,Vill- Parsa Defali,9838225345,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/26.769741,82.792958/@26.9385969,80.6094874,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9385969,80.6094874
Uttar Pradesh,Basti,IOCL - Ram Krishna Kisan Sewa Kendra Charging Station,"Ground Floor, Sadar Belgarhi",7007448155,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/26.779372,82.735557/@26.9385969,80.5807869,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9385969,80.5807869
Uttar Pradesh,Basti,IOCL - Bansi Charging Station,Plot No. 418 Mauza: Sonkhar Nh-28 Basti Naugarh Road,,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/26.820047,82.729357/@26.9385969,80.5776869,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9385969,80.5776869
Uttar Pradesh,Basti,HPCL - Hamara Charging Station,"Gata No. 736,Village Rudhauli Dumariyaganj Road ,Sagra , Basti Uttar Pradesh",,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/27.096453,82.746059/@26.9675011,80.6145723,8z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9675011,80.6145723
Uttar Pradesh,Bijnor,IOCL - Viqar Filling Charging Station,"Viqar Filling Station,Village Meghpur Tehsil Dhampur Afzalgarh Dhampur Road",,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/29.401917,78.673643",29.401917,78.673643
Uttar Pradesh,Bijnor,IOCL - Vishal Kisan Seva Kendra Charging Station,"Vishal Kisan Seva Kendra,Vill:Sari Patti Tehsil:Phulpur Post Office:Phulpur",,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/25.551075,82.088428/@26.1807292,80.8498399,9z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.1807292,80.8498399
Uttar Pradesh,Bijnor,IOCL - Ratan Verma Charging Station,"Ground Floor, SH 49, Seohara Dhampur Road Salempur",9808661437,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/29.226454,78.571959/@28.0244773,77.1838854,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.0244773,77.1838854
Uttar Pradesh,Bijnor,IOCL - Mahakal Kisan Seva Kendra Charging Station,"Ground Floor, Nagina, Alaihdajpur Khajuba Banipur",9719076325,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/29.431386,78.506522/@28.1268828,77.1513603,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.1268828,77.1513603
Uttar Pradesh,Bijnor,IOCL - JAIN AUTO Charging Station,"N.H.-74, Afzalgarh- Jaspur Road, Chowk, Near Badigarh",7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/29.367893,78.75219/@28.1142682,78.5959463,8z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.1142682,78.5959463
Uttar Pradesh,Bijnor,IOCL - JAIN AUTO Charging Station,"N.H.-74, Afzalgarh- Jaspur Road, Chowk, Near Badigarh",7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/29.282962,78.820671/@28.0793031,78.6301863,8z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.0793031,78.6301863
Uttar Pradesh,Bijnor,IOCL - Ratan Verma KSK Charging Station,Seohara,7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/29.225996,78.57211/@28.0242484,77.1840274,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.0242484,77.1840274
Uttar Pradesh,Bijnor,EVI Technologies - Orange Fuel Charging Station,"Village-Mahangali,Bijnor Noorpur Road Sh-76, Bijnor, Up",,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/29.336401,78.181564/@28.0794183,76.9888777,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.0794183,76.9888777
Uttar Pradesh,Bijnor,HPCL - Najibabad Charging Station,"Najibabad Service Station,Ibrahimpur Raju Raipur Road Najibabad",,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/29.60357,78.36448/@28.2154036,77.0605783,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.2154036,77.0605783
Uttar Pradesh,Bijnor,IOCL - Jagveer Singh Charging Station,"Ground Floor, Noorpur Amroha Road, Chandpur, Azamgarhurf Ratangarh Ahirpura",7018849481,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/29.112913,78.370897/@27.9677697,77.0732805,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.9677697,77.0732805
Uttar Pradesh,Budaun,IOCL - Shree Hanuman Charging Station,"Ground Floor, Badaun Chandausi Road, Bisauli, Bankota Wazirganj",8923887366,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.298009,78.934387/@27.5829911,78.6794188,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.5829911,78.6794188
Uttar Pradesh,Budaun,IOCL - Chaudhary Charging Point,"Ground Floor, Raipur Majra, Bilsi Sirasaul",9319929501,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/29.034705,79.120818/@27.9475803,78.728752,8z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.9475803,78.728752
Uttar Pradesh,Budaun,Maa Durga Charging Station,"Maa Durga Filling Statio,Village-Mansa Nagla Moradabad-Farrukhabad Road",,AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/29.9664,75.325864/@28.3582452,72.9022949,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.3582452,72.9022949
Uttar Pradesh,Budaun,Charzer - Hamara Charging Station,"Bhoora Bhadraul, Uttar Pradesh",7829330410,16 Amp,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/27.898198,78.971599/@27.4698768,78.6972042,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.4698768,78.6972042
Uttar Pradesh,Budaun,Charzer - BRIJ MOHAN SINGH Charging Station,"SH 43, Budaun, Uttar Pradesh",7829330410,16 Amp,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.030556,79.126923/@27.4698768,78.7764907,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.4698768,78.7764907
Uttar Pradesh,Budaun,M/S Kbs Charging Station,"Khairi, Budaun Uttar Pradesh",,AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.132248,78.904836/@27.4981493,78.66534,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.4981493,78.66534
Uttar Pradesh,Budaun,HPCL - KBS Charging Station,"M/S Kbs Filling Station,Village Agol,Bisi",,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.1320402,78.9048493/@27.4981493,78.6654019,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.4981493,78.6654019
Uttar Pradesh,Bulandshahr,IOCL - COCO EPE Charging Station,"Ground Floor, Aura, Eastern Peripheral Expressway Dankaur Near KM Stone 95/6",9086068400,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.345671,77.513083/@27.5498082,76.594151,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.5498082,76.594151
Uttar Pradesh,Bulandshahr,IOCL - jay Kisan Charging Station,"Anoopshahr Rd, Anupshahar,Garhara",7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/28.364161,78.220718",28.364161,78.220718
Uttar Pradesh,Bulandshahr,IOCL - jay Kisan Charging Station,Garhara,7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.372751,78.226973/@27.5425013,76.9493194,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.5425013,76.9493194
Uttar Pradesh,Bulandshahr,HPCL - Parvati Charging Station,Ghansoorpur Garh Syana Road State Highway,,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.651681,78.069126/@27.8303148,76.9258244,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.8303148,76.9258244
Uttar Pradesh,Chandauli,IOCL - Sri Maruti Kisan Charging Station,"Sri Maruti Kisan Seva Kendra,Vill- Rampur Taluka-Chakia",,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/25.047716,83.221378/@25.9654793,80.8191826,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.9654793,80.8191826
Uttar Pradesh,Chandauli,IOCL - HARI OM KSK Charging Station,Jarkhor Khurd,7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/25.174406,83.216752/@26.0263328,80.8178489,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.0263328,80.8178489
Uttar Pradesh,Chandauli,IOCL - HARI OM KSK Charging Station,Jarkhor Khurd,,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/25.174406,83.216752/@26.0263328,80.8178489,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.0263328,80.8178489
Uttar Pradesh,Chandauli,IOCL - HARI OM KSK Charging Station,Jarkhor Khurd,7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/25.170844,83.221278",25.170844,83.221278
Uttar Pradesh,Chitrakoot,IOCL - Abhay Kisan Seva Kendra Charging Station,"Ground Floor, Bhartaul, Karvi, Shivrampur Bhaisaundha",9628273684,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/25.216502,80.917575/@26.0538422,80.5020516,9z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.0538422,80.5020516
Uttar Pradesh,Chitrakoot,IOCL - K.K. Kisan Seva Kendra Charging Station,Vill: Chhibon Tehsil: Rajapur Post Office: Bartha Kotra,9450405705,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/25.382979,81.143668/@26.1380952,80.5161146,9z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.1380952,80.5161146
Uttar Pradesh,Chitrakoot,IOCL - Shivpur Charging Station,Shivpur Diyar Nawbarar,,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/25.6166034,83.858502/@26.2382544,79.8160586,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.2382544,79.8160586
Uttar Pradesh,Deoria,IOCL - Rahman Charging Station,"Ground Floor, Puraina Chauraha, Persia Bhandari, Salempur Ahirauli",9415252305,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/26.358058,83.861321/@26.482566,79.8197346,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.482566,79.8197346
Uttar Pradesh,Deoria,IOCL - M/S Kisan Sewa Kendra Tiwai Charging Station,"Ground Floor, Tiwai, Rudrapur Bardihada",7007165620,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/26.447397,83.689684/@26.482566,79.7315582,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.482566,79.7315582
Uttar Pradesh,Deoria,IOCL - M/S Rajendra Kisan Sewa Kendra Charging Station,"Ground Floor, Labkani Pathrahat",9451557916,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/26.57153,83.67992/@26.6675622,79.7266901,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.6675622,79.7266901
Uttar Pradesh,Deoria,Charger-Kisan Seva Kendra - Teekampar,"73R6 RVP, Tikampar, Uttar Pradesh 274703, India",7829330410,16 Amp,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/26.292357,84.062235/@26.4567905,79.9178317,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.4567905,79.9178317
Uttar Pradesh,Deoria,IOCL - M/S SHIVESH Charging Station,"Ground Floor, Barhaj Bangar, Barkagaon Barhaj",7398073731,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/26.279155,83.721882/@26.482566,79.7476711,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.482566,79.7476711
Uttar Pradesh,Deoria,IOCL - RAJENDRA KSK Charging Station,Pawan Kunda,7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/26.583739,83.665009/@26.482566,79.7228507,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.482566,79.7228507
Uttar Pradesh,Deoria,IOCL - RAJENDRA KSK Charging Station,Pawan Kunda,7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/26.583739,83.665009/@26.482566,79.7228507,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.482566,79.7228507
Uttar Pradesh,Deoria,IOCL - RAJENDRA KSK Charging Station,Pawan Kunda,7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/26.580323,83.668227/@26.6675622,79.7228647,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.6675622,79.7228647
Uttar Pradesh,Deoria,IOCL - Kisan Seva Kendra Teekampar,"Ground Floor Teekampar, Bhatparrani, Ahirauli Baghel",8172908790,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/26.293823,84.059488/@26.4567905,79.9164582,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.4567905,79.9164582
Uttar Pradesh,Deoria,EVI Technologies - Vats Charging Station,Near Mahatma Gandhi Adarsh Chauraha Rudrapur - Narayanpur Marg Rudrapur,,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/26.446045,83.606548/@26.482566,79.6903177,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.482566,79.6903177
