State,District,Station Name,Address,Contact,Services,Final Timing,Map URL,Latitude,Longitude
Maharashtra,Pune,UTPL- EV charging station,"The Ritz-Carlton, Golf Course Square, Airport Rd, Yerawada",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.5538155,73.89052",18.5538155,73.89052
Maharashtra,Pune,UTPL- EV charging station,"Near, Aundh-Wakad Road, CopaCabana, Jagtap Dairy Rd, Vishal Nagar",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.58915,73.78248",18.58915,73.78248
Maharashtra,Pune,UTPL - Parande Nagar Charging Station,"Mavick E-Vehicle, Parande Nagar, Dighi, Pimpri-Chinchwad",9958943092,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.618857,73.87411",18.618857,73.87411
Maharashtra,Pune,UTPL- EV charging station,"B- 17, Shri Chatrapati Shivaji Maharaj Rd, Shankar Kalat Nagar, Wakad, Pimpri-Chinchwad",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.6058193,73.76718",18.6058193,73.76718
Maharashtra,Pune,UTPL- EV charging station,"Pathare Complex, Mundhwa - Kharadi Rd, Pathare - Thube Nagar, Rakshak Nagar, Kharadi",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.5517463,73.93989",18.5517463,73.93989
Maharashtra,Pune,UTPL- EV charging station,"HRPC 4GC, Laxmi Niwas, Rajmata Jijau Marg, Krishna Nagar, Pimple Gurav, Pimpri-Chinchwad",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.587018,73.82125",18.587018,73.82125
Maharashtra,Pune,UTPL- EV charging station,"PQ78 R28, Sd Food Mall Dehugaon Parandwal Chowk",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.7170099,73.76549",18.7170099,73.76549
Maharashtra,Pune,UTPL- EV charging station,"AT, POST, Near Toll Naka, Perne Phata, Pune, Perne",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.6408909,74.0513",18.6408909,74.0513
Maharashtra,Pune,UTPL- EV charging station,"HW45 V5G, Sakore Nagar, Viman Nagar",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.5574366,73.90784",18.5574366,73.90784
Maharashtra,Pune,UTPL- EV charging station,"GW8W 485, Amanora Park Town, Hadapsar",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.516022,73.9459",18.516022,73.9459
Maharashtra,Pune,UTPL- EV charging station,"15, Maulodina Marg, Chikhalwadi, Khadki",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.5662066,73.85093",18.5662066,73.85093
Maharashtra,Pune,UTPL- EV charging station,"5th Floor, D Wing, Office No:11,12,13, KK Market Rd, Dhankawadi",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.470458,73.86006",18.470458,73.86006
Maharashtra,Pune,UTPL- EV charging station,"HW45 V5G, Sakore Nagar, Viman Nagar",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.557988,73.90796",18.557988,73.90796
