State,District,Station Name,Address,Contact,Services,Final Timing,Map URL,Latitude,Longitude
Tamil Nadu,Vellore,Ather - GREEN - TECH SOLUTIONS Charging Station,"Shop No:8,14 Ab Complex Police Line Street Vellore (Dt)",8066465757,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/12.94080599751895,78.86624365422877",12.94080599751895,78.86624365422877
Tamil Nadu,Vellore,Ather-Grid Peranampattu Charging Station,"Deeramathi St, Peranampattu, Tamil Nadu",8066465757,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/12.93560497796,78.71602118148556",12.93560497796,78.71602118148556
Tamil Nadu,Vellore,Statiq - Cafe Udupi Ruchi Charging Station,"VGW9+XWM, Chithanji, Uthiramerur",8066465757,Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/12.897967330255,79.51950588091194",12.897967330255,79.51950588091194
Tamil Nadu,Viluppuram,Zeon Electric - Charging Station,"Cafe Udupi Ruchi, 102/19 Chennai Trichy NH, Sengurichi, Village, Ulundurpet, Ulundurpettai, Kallakurichi",9789616161,CCS-IICHAdeMODCAC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/11.719692,79.336545",11.719692,79.336545
Tamil Nadu,Viluppuram,Zeon Charging- Charging Station,"7/1 Nalathur Village, NH32, Tindivanam",,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/12.297061,79.733633",12.297061,79.733633
Tamil Nadu,Viluppuram,BPCL - Bharat Petroleum Charging Station,"Sy No 148/1, Nh38, Chennai Trichy Highway, V. Salai",9443246614,CCS-II,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/12.06382,79.54755",12.06382,79.54755
Tamil Nadu,Viluppuram,Relux - Hotel Aishwarya Bhawan (Private - Charger),"Safa Electric, Chennai Trichy Highway",9884866993,CCS-IIDCGBT,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/11.95864,79.487765",11.95864,79.487765
Tamil Nadu,Viluppuram,IOCL - Sri Vinayaga Muruga Charging Station,"Ground Floor, Chennai Trichy Main Road Chittani",9952387741,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/12.072229,79.550084",12.072229,79.550084
Tamil Nadu,Viluppuram,IOCL - Sakthi Agency Charging Station,"Ground Floor, NH 45 Asanur",9443747155,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/11.632054,79.200904",11.632054,79.200904
Tamil Nadu,Viluppuram,"Kazam - M/s Zeon Intrnational,Charging Station","102/19 Caf̩ Udupi Ruchi,",9943130251,CCS-II,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/11.714272,79.333135",11.714272,79.333135
Tamil Nadu,Viluppuram,Ginger Pondicherry Charging Station,"Old Venus Theatre, Karuvadikuppam Main Road Saram, Revenue Village, Oulgaret",9223581898,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/11.931237,79.784278",11.931237,79.784278
Tamil Nadu,Viluppuram,HPCL - SRI VARADHAN Charging Station,3/1A VPM TRK MAIN ROAD MUGAIYUR,2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/10.790496,78.704673",10.790496,78.704673
Tamil Nadu,Viluppuram,HPCL - CHAKRA Charging Station,"NH32, Kiliyanur",8072946636,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/12.105341,79.739373",12.105341,79.739373
Tamil Nadu,Viluppuram,NTPC - NPS AGENCY Charging Station,"IOCL - Pondicherry, Villupuram SH 37, Koonichampet, Thirukkanur",8940082696,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/11.9978542064217,79.62833086589288",11.9978542064217,79.62833086589288
Tamil Nadu,Viluppuram,Ather - Villupuram Charging Station,"14, Chennai Main Road, Kamalanagar, Viluppuram, Tamil Nadu",8066465757,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/11.95297568605021,79.49241914883764",11.95297568605021,79.49241914883764
Tamil Nadu,Viluppuram,Ather -Nandans Punjabi Charging Station,"No 132, Villupuram Rd, Near Police Station, Kandamangalam, Tamil Nadu",8066465757,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/11.91954680757604,79.6764725793364",11.91954680757604,79.6764725793364
Tamil Nadu,Viluppuram,Ather - Nandans Punjabi Dhaba Charging Station,"3QC3+WV4, Villupuram, Tailapuram",8066465757,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/12.07254302401,79.75464565147524",12.07254302401,79.75464565147524
Tamil Nadu,Viluppuram,Ather - Hotel Nadhan's Toll Punjabi Dhaba Charging Station,"XQPQ+P88, Thiruchitrambalam - Auroville Junction, Chennai - Nagapattinam Hwy, TC, Koot Road, Tamil Nadu",8066465757,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/11.98698128386604,79.78828923708888",11.98698128386604,79.78828923708888
Tamil Nadu,Viluppuram,Statiq - Noor Residency Charging Station,"Left Side Of The Hotel Main Entrance, Chennai -Chennai - Trichy Hwy, MKT Nagar, MKT Nagar, Vikravandi, Kurinchipadi",8489074595,Bharat AC001Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/12.02275849,79.5364832",12.02275849,79.5364832
Tamil Nadu,Virudhunagar,IOCL - Annai Saraswathi Charging Station,"Ground Floor, Veeracholan, Tiruchuli Dharmam",9944524852,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/9.534386,78.375518",9.534386,78.375518
Tamil Nadu,Virudhunagar,IOCL - Thangamani Charging Station,"Ground Floor, Viswanthanam, Sivakasi Anuppankulam",9442618380,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/9.41696,77.840148",9.41696,77.840148
Tamil Nadu,Virudhunagar,IOCL - S A Anbu Charging Station,"Sevalpatti, Near PSR Engg College, Varaganoor",9943221733,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/9.307753,77.728343",9.307753,77.728343
Tamil Nadu,Virudhunagar,IOCL - Selvakumar Agency Charging Station,"Thalavaipuram Tenkasi Road, NH 208, Vilakku Ayankollangondan",9524756812,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/9.416444,77.508112",9.416444,77.508112
Tamil Nadu,Virudhunagar,IOCL - Shree KrishnaCharging Station,"S No 4/2, Sattur Main Rd, Sattur A Ramalingapuram",9486761339,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/9.361139,77.916408",9.361139,77.916408
Tamil Nadu,Virudhunagar,IOCL - Perumalsamy Charging Station,Mandapasali On Sh-38 Mandapasalai,18002338400,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/9.42299,78.220851",9.42299,78.220851
Tamil Nadu,Virudhunagar,Dynasty AK Plaza Relux Charging Station,NH 744 No 53c AK Plaza Rajapalayam Tamil Nadu,9884866993,CCS-I,Closed Now,"https://www.google.com/maps/dir/Current+Location/9.468037,77.566173",9.468037,77.566173
Tamil Nadu,Virudhunagar,Ather - TRZ Virudhunagar Charging Station,"NH 44, GT Nagar, Virudhunagar",8066465757,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/9.59700384493708,77.9490286548728",9.59700384493708,77.9490286548728
Tamil Nadu,Virudhunagar,Ather - TRZ -Sivakasi Charging Station,"3, Srivilliputhur - Sivakasi - Virudhunagar - Aruppukottai - Tiruchuli - Narikudi - Parthibanoor Rd, Thiruthangal, Sivakasi",8066465757,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/9.490083628125115,77.81925987800186",9.490083628125115,77.81925987800186
